,step,vertical_idx,horizontal_idx
0,4,2,1
1,10,2,2
2,16,1,0
3,17,2,2
4,20,1,0
5,25,3,2
6,26,3,2
7,34,0,3
8,34,1,4
9,35,3,1
10,36,1,1
11,37,3,2
12,42,0,2
13,43,3,3
14,48,4,2
15,59,3,3
16,60,1,1
17,78,1,2
18,78,1,3
19,80,2,2
20,88,1,1
21,92,3,3
22,93,3,3
23,98,3,4
24,100,3,1
25,103,1,0
26,111,3,4
27,112,1,1
28,117,3,1
29,123,2,2
30,126,1,3
31,132,2,1
32,133,3,3
33,138,2,1
34,153,0,3
35,154,2,3
36,154,4,0
37,158,3,1
38,167,1,0
39,168,2,3
40,170,3,1
41,170,4,2
42,175,3,0
43,176,3,1
44,178,3,4
45,181,2,4
46,185,4,3
47,188,1,3
48,188,4,4
49,191,1,2
50,194,3,4
51,196,0,4
52,198,3,1
