,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,3,1
2,4,4,1
3,6,1,0
4,9,1,3
5,15,3,1
6,20,1,1
7,30,0,4
8,44,3,3
9,47,1,4
10,52,3,3
11,61,1,1
12,63,3,1
13,71,1,2
14,80,4,1
15,85,4,0
16,86,2,3
17,87,3,1
18,87,3,3
19,89,0,2
20,91,2,3
21,97,4,3
22,99,1,1
23,101,4,3
24,102,0,4
25,103,2,2
26,110,2,1
27,112,2,3
28,121,0,0
29,124,1,1
30,126,1,1
31,128,1,3
32,132,2,2
33,134,3,3
34,136,1,2
35,138,2,2
36,140,1,3
37,145,0,2
38,148,3,4
39,151,3,0
40,152,0,0
41,159,0,1
42,161,1,1
43,181,2,1
44,195,4,3
45,199,0,2
