,step,vertical_idx,horizontal_idx
0,1,0,1
1,3,4,4
2,4,4,4
3,6,3,3
4,7,1,0
5,8,3,3
6,12,3,3
7,24,3,3
8,25,3,0
9,32,0,0
10,34,1,1
11,40,2,1
12,45,4,2
13,51,3,3
14,53,1,0
15,54,0,1
16,60,3,0
17,64,1,3
18,75,1,3
19,79,3,2
20,81,3,3
21,82,1,1
22,84,3,0
23,87,2,2
24,96,1,1
25,98,1,1
26,99,3,2
27,103,2,1
28,104,0,2
29,106,0,0
30,109,3,4
31,129,3,0
32,133,4,4
33,135,1,4
34,135,4,4
35,142,3,0
36,142,3,1
37,147,3,4
38,151,1,3
39,152,2,3
40,155,2,2
41,157,2,1
42,162,2,4
43,166,2,3
44,174,0,3
45,188,1,3
46,193,0,1
47,195,2,1
48,195,3,3
49,196,2,2
50,199,1,4
