,step,vertical_idx,horizontal_idx
0,4,0,3
1,4,3,4
2,9,4,0
3,10,3,3
4,13,1,4
5,13,4,0
6,17,0,0
7,23,0,2
8,23,2,3
9,24,3,4
10,28,0,3
11,31,3,1
12,36,1,1
13,38,0,1
14,44,1,3
15,45,4,1
16,52,3,3
17,55,3,3
18,60,0,3
19,60,1,2
20,60,4,3
21,62,1,2
22,62,3,4
23,69,2,3
24,70,2,3
25,78,2,2
26,80,2,3
27,82,3,3
28,85,0,1
29,87,1,3
30,88,2,1
31,88,3,1
32,89,2,2
33,99,3,4
34,101,1,3
35,103,1,2
36,110,2,2
37,112,1,0
38,113,2,2
39,114,3,4
40,117,4,3
41,120,1,0
42,121,2,3
43,125,1,3
44,128,3,0
45,128,3,2
46,128,4,0
47,134,3,1
48,134,4,2
49,140,1,1
50,143,2,1
51,150,2,3
52,150,4,0
53,155,3,4
54,157,2,4
55,173,1,2
56,174,1,1
57,183,3,0
58,189,1,3
59,196,0,2
