,step,vertical_idx,horizontal_idx
0,5,0,2
1,14,2,4
2,14,4,0
3,18,4,4
4,19,1,1
5,22,4,1
6,22,4,2
7,24,0,4
8,29,3,2
9,30,2,2
10,35,1,1
11,37,1,2
12,43,1,3
13,43,1,4
14,47,0,3
15,48,4,1
16,49,0,3
17,49,4,4
18,52,3,2
19,57,1,2
20,60,2,2
21,61,3,3
22,62,3,2
23,82,0,3
24,86,3,3
25,87,3,4
26,88,0,3
27,88,1,3
28,90,3,4
29,97,2,3
30,98,4,2
31,99,4,1
32,102,0,1
33,104,4,1
34,108,0,2
35,114,2,4
36,115,0,4
37,122,1,3
38,123,3,2
39,125,0,4
40,139,0,3
41,143,3,4
42,144,1,4
43,146,1,2
44,147,4,0
45,148,1,2
46,151,4,2
47,157,4,1
48,161,0,3
49,165,0,3
50,173,1,2
51,176,4,2
52,194,3,4
53,197,0,4
54,199,0,3
