,step,vertical_idx,horizontal_idx
0,8,3,1
1,10,2,2
2,11,3,2
3,12,1,1
4,15,0,3
5,17,1,3
6,18,1,4
7,21,2,3
8,22,0,2
9,28,2,2
10,31,4,3
11,32,3,2
12,33,2,1
13,42,2,1
14,45,1,2
15,48,2,3
16,54,1,2
17,58,1,2
18,69,2,4
19,76,0,1
20,79,0,1
21,86,0,3
22,93,1,1
23,94,1,0
24,97,0,3
25,97,1,3
26,103,2,4
27,106,3,1
28,108,1,1
29,108,1,4
30,112,0,0
31,113,2,3
32,115,0,0
33,120,0,3
34,120,3,2
35,125,4,4
36,126,2,3
37,127,2,2
38,128,1,1
39,129,3,4
40,138,4,4
41,139,3,4
42,147,0,3
43,158,3,0
44,164,3,3
45,169,4,0
46,174,3,3
47,180,2,4
48,183,4,3
49,188,4,3
50,192,0,4
51,192,2,3
52,199,1,3
53,200,2,4
54,200,3,0
