,step,vertical_idx,horizontal_idx
0,7,2,1
1,7,4,1
2,8,1,3
3,12,4,0
4,13,1,2
5,16,3,3
6,18,2,3
7,28,3,2
8,29,4,0
9,30,1,4
10,38,3,3
11,44,2,2
12,54,3,1
13,57,1,1
14,64,3,3
15,69,1,4
16,69,2,2
17,72,1,3
18,76,2,2
19,79,1,4
20,85,2,2
21,88,1,4
22,99,1,3
23,103,1,3
24,118,0,4
25,121,1,2
26,123,1,1
27,123,2,2
28,125,4,3
29,127,3,4
30,129,3,3
31,132,0,0
32,134,0,1
33,135,3,3
34,138,4,2
35,140,2,2
36,148,1,2
37,150,1,2
38,150,2,2
39,152,2,3
40,155,0,4
41,158,3,3
42,165,2,2
43,168,2,3
44,170,1,4
45,170,2,2
46,171,2,1
47,171,2,4
48,184,1,2
49,184,2,3
50,189,0,0
51,195,2,2
52,197,0,2
