,step,vertical_idx,horizontal_idx
0,4,3,1
1,10,3,0
2,23,1,3
3,29,2,2
4,29,4,0
5,31,2,4
6,32,0,4
7,33,2,2
8,39,3,3
9,42,2,2
10,45,1,4
11,46,3,4
12,51,0,0
13,53,4,2
14,55,1,4
15,60,4,0
16,61,3,0
17,76,4,4
18,83,2,2
19,83,2,4
20,84,0,2
21,84,2,1
22,85,3,1
23,93,2,3
24,97,0,0
25,97,3,1
26,107,0,2
27,107,2,3
28,112,0,3
29,117,3,3
30,123,3,0
31,127,4,2
32,128,2,1
33,142,1,2
34,143,1,3
35,153,4,1
36,160,3,0
37,164,2,4
38,171,0,3
39,173,4,4
40,175,0,3
41,176,0,1
42,177,4,1
43,182,3,2
44,185,3,3
45,196,3,2
