,step,vertical_idx,horizontal_idx
0,4,2,2
1,9,1,2
2,10,2,2
3,21,0,4
4,21,1,3
5,23,2,1
6,27,3,1
7,32,3,1
8,33,2,2
9,39,1,1
10,42,3,1
11,53,1,2
12,53,3,2
13,56,4,2
14,71,1,1
15,73,0,0
16,77,1,4
17,77,3,2
18,79,3,2
19,82,0,3
20,85,2,3
21,87,1,2
22,91,1,0
23,95,3,1
24,95,3,3
25,97,4,2
26,106,4,4
27,108,1,1
28,114,1,3
29,116,0,0
30,117,2,2
31,122,1,1
32,124,1,3
33,124,2,3
34,127,1,3
35,134,4,3
36,148,2,3
37,149,1,1
38,149,3,4
39,150,3,4
40,154,3,0
41,157,0,4
42,162,2,2
43,165,0,1
44,167,1,1
45,173,1,1
46,173,2,2
47,174,2,1
48,178,2,2
49,192,2,3
50,192,3,0
51,195,1,3
52,196,3,2
53,199,2,2
