,step,vertical_idx,horizontal_idx
0,2,0,0
1,4,2,3
2,6,3,1
3,12,0,4
4,18,2,3
5,23,0,2
6,28,3,2
7,35,3,3
8,38,0,0
9,47,2,1
10,48,2,1
11,52,0,4
12,52,3,1
13,56,2,2
14,57,3,1
15,68,0,1
16,68,1,4
17,73,0,4
18,73,3,2
19,76,1,1
20,77,2,2
21,82,1,0
22,84,2,2
23,88,4,4
24,89,3,3
25,91,1,2
26,91,2,1
27,95,3,1
28,103,1,0
29,103,4,0
30,112,2,2
31,120,1,2
32,120,2,3
33,121,2,3
34,132,1,3
35,134,0,1
36,134,3,3
37,137,1,3
38,153,1,2
39,154,2,2
40,157,2,1
41,165,3,2
42,168,2,2
43,168,2,3
44,184,1,3
45,185,2,1
46,186,2,3
47,189,1,1
48,196,4,0
