,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,2,2
2,5,2,1
3,8,1,3
4,17,2,1
5,18,0,4
6,19,1,2
7,19,3,2
8,30,2,1
9,37,1,2
10,54,1,3
11,61,3,2
12,75,0,3
13,76,3,1
14,77,0,0
15,80,4,3
16,81,1,0
17,86,1,4
18,86,3,2
19,92,4,3
20,95,1,2
21,102,3,2
22,104,1,2
23,106,2,2
24,108,1,4
25,109,1,2
26,111,3,1
27,111,3,2
28,113,3,2
29,118,1,3
30,127,2,3
31,129,1,3
32,130,2,3
33,144,3,4
34,146,2,3
35,147,2,2
36,149,0,4
37,155,0,0
38,161,2,1
39,165,4,4
40,169,1,2
41,170,1,2
42,176,1,3
43,177,4,1
44,178,2,4
45,188,3,1
46,190,4,0
47,200,1,3
48,200,3,2
