,step,vertical_idx,horizontal_idx
0,1,1,3
1,6,0,2
2,7,3,3
3,9,3,4
4,18,2,2
5,18,3,0
6,25,4,3
7,27,3,1
8,32,2,2
9,33,2,2
10,38,3,0
11,40,1,3
12,44,0,0
13,46,1,3
14,50,3,1
15,51,2,4
16,52,1,1
17,53,3,2
18,57,1,1
19,57,2,2
20,60,2,2
21,61,3,3
22,62,0,2
23,63,0,1
24,63,2,2
25,67,3,1
26,80,3,1
27,84,0,3
28,91,2,2
29,94,2,2
30,97,2,1
31,102,1,4
32,110,4,2
33,111,0,2
34,112,1,4
35,117,2,2
36,126,1,3
37,126,2,1
38,127,2,3
39,139,2,2
40,142,4,0
41,145,0,1
42,145,0,3
43,146,2,1
44,148,0,0
45,148,0,2
46,153,0,1
47,156,0,2
48,156,1,1
49,162,4,0
50,170,4,3
51,172,3,4
52,173,0,1
53,176,1,1
54,177,3,1
55,177,4,2
56,196,1,0
