,step,vertical_idx,horizontal_idx
0,8,1,2
1,9,3,2
2,9,3,4
3,12,0,2
4,18,0,0
5,24,3,0
6,25,2,3
7,36,3,3
8,39,2,1
9,47,4,1
10,53,0,2
11,53,1,4
12,57,3,0
13,62,0,2
14,64,1,1
15,73,2,1
16,73,3,1
17,77,0,0
18,82,2,1
19,88,2,4
20,92,4,2
21,95,1,1
22,97,2,2
23,97,3,1
24,100,2,2
25,107,2,3
26,121,1,2
27,128,0,1
28,130,3,4
29,143,4,1
30,144,3,4
31,146,1,1
32,156,1,0
33,157,3,1
34,163,3,3
35,170,4,4
36,173,1,3
37,176,0,1
38,179,3,2
39,184,3,1
40,185,1,1
41,187,2,1
42,189,3,1
43,190,3,1
44,191,3,1
45,196,1,0
46,197,2,1
