,step,vertical_idx,horizontal_idx
0,2,3,0
1,11,4,2
2,21,1,2
3,23,2,3
4,26,0,4
5,26,2,3
6,30,4,2
7,34,3,0
8,37,2,3
9,39,1,1
10,42,1,2
11,43,3,1
12,46,2,1
13,47,4,0
14,55,2,4
15,57,1,1
16,58,3,1
17,65,1,4
18,66,1,2
19,67,1,3
20,68,0,0
21,71,3,4
22,73,1,2
23,79,0,2
24,84,2,4
25,92,3,2
26,94,1,1
27,95,2,1
28,98,2,2
29,98,2,3
30,100,4,0
31,102,1,1
32,102,2,3
33,114,4,3
34,125,3,1
35,128,1,3
36,130,0,3
37,130,2,3
38,131,4,0
39,135,0,3
40,136,1,4
41,137,3,3
42,139,4,4
43,149,3,2
44,149,4,3
45,153,1,1
46,154,0,1
47,157,1,0
48,158,4,1
49,159,2,2
50,165,3,3
51,169,4,1
52,173,2,2
53,174,2,2
54,176,3,2
55,180,2,4
56,181,0,2
57,189,2,2
58,189,3,2
59,189,4,3
60,192,1,3
61,196,3,3
62,199,2,2
