,step,vertical_idx,horizontal_idx
0,8,3,0
1,10,2,2
2,12,3,3
3,13,0,4
4,15,3,2
5,15,3,3
6,26,3,0
7,27,3,4
8,28,0,1
9,28,2,4
10,30,2,2
11,32,2,1
12,35,2,4
13,37,1,2
14,39,2,4
15,40,2,3
16,43,3,1
17,52,2,2
18,57,0,1
19,72,3,2
20,74,3,1
21,79,3,3
22,86,4,1
23,89,3,3
24,91,2,2
25,91,3,1
26,99,2,2
27,101,4,4
28,107,1,2
29,115,2,4
30,118,3,4
31,119,3,2
32,128,0,3
33,132,3,3
34,132,3,4
35,135,1,4
36,135,2,2
37,146,2,3
38,150,0,2
39,156,1,3
40,158,1,2
41,158,1,3
42,160,2,4
43,161,0,2
44,168,4,0
45,173,4,2
46,174,0,3
47,178,3,1
48,181,1,4
49,182,1,3
50,183,1,3
51,185,0,2
52,190,4,4
53,191,2,2
54,192,1,3
55,194,1,3
56,197,1,2
57,197,3,3
