,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,1,0
2,4,3,1
3,4,4,3
4,12,2,3
5,13,0,4
6,19,1,0
7,21,2,3
8,25,3,4
9,26,0,1
10,27,2,2
11,36,2,2
12,39,2,1
13,46,1,0
14,47,2,2
15,48,2,4
16,48,3,0
17,52,2,3
18,56,1,3
19,58,0,0
20,61,2,2
21,63,4,1
22,66,1,4
23,66,4,4
24,69,3,1
25,74,4,2
26,76,3,0
27,77,2,2
28,82,1,2
29,85,2,1
30,89,3,4
31,106,1,0
32,111,3,1
33,111,4,4
34,131,2,4
35,138,0,3
36,148,4,0
37,150,2,4
38,159,4,1
39,169,3,4
40,173,2,1
41,178,1,2
42,180,2,3
43,180,3,3
44,180,4,2
45,183,3,3
46,185,0,2
47,192,3,2
48,192,4,2
49,193,0,1
50,193,2,2
51,196,0,3
52,197,2,1
53,199,4,1
