,step,vertical_idx,horizontal_idx
0,6,2,4
1,12,2,3
2,22,0,2
3,36,1,2
4,37,1,3
5,37,2,3
6,37,4,1
7,40,0,3
8,56,3,3
9,57,0,0
10,60,1,3
11,65,1,2
12,71,2,3
13,72,0,0
14,80,4,1
15,82,1,4
16,83,1,2
17,84,1,1
18,88,1,3
19,89,1,4
20,93,3,2
21,101,2,1
22,104,2,1
23,107,3,3
24,108,1,3
25,122,1,4
26,123,1,4
27,123,2,3
28,128,1,3
29,129,2,2
30,131,2,2
31,139,3,2
32,139,4,4
33,145,2,4
34,148,3,1
35,148,3,4
36,150,0,0
37,150,3,2
38,153,0,4
39,154,1,2
40,155,3,2
41,159,0,1
42,159,0,2
43,160,2,1
44,164,1,2
45,165,2,4
46,174,2,2
47,191,1,2
48,195,0,4
49,195,2,2
50,195,3,3
51,196,2,1
52,200,3,2
