,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,3,2
2,6,1,2
3,9,4,0
4,16,3,3
5,17,3,0
6,24,3,1
7,33,0,4
8,33,1,1
9,34,1,3
10,43,0,4
11,48,2,2
12,50,0,0
13,50,1,3
14,59,2,1
15,60,0,2
16,61,0,0
17,66,1,2
18,70,2,1
19,75,2,3
20,78,2,3
21,86,4,1
22,88,3,2
23,93,0,4
24,99,2,4
25,100,1,1
26,104,1,4
27,105,1,2
28,106,2,1
29,119,2,4
30,123,1,2
31,123,4,0
32,133,1,2
33,133,2,2
34,137,3,4
35,139,0,0
36,148,3,1
37,150,2,4
38,154,1,2
39,154,3,1
40,160,1,1
41,160,4,4
42,163,3,3
43,174,3,1
44,175,4,4
45,186,0,1
46,198,0,3
