,step,vertical_idx,horizontal_idx
0,1,3,1
1,21,3,4
2,28,0,1
3,31,3,1
4,33,3,4
5,35,1,1
6,38,0,1
7,40,2,2
8,46,1,1
9,65,2,2
10,65,4,0
11,68,2,1
12,70,2,2
13,75,3,1
14,78,1,3
15,81,1,2
16,81,2,1
17,82,3,4
18,84,1,2
19,85,4,2
20,88,0,2
21,90,0,1
22,93,1,0
23,96,3,2
24,104,1,4
25,109,3,1
26,111,4,2
27,112,2,4
28,118,1,4
29,121,2,2
30,123,1,2
31,140,1,0
32,140,3,2
33,146,1,3
34,154,0,4
35,155,3,2
36,161,3,4
37,164,4,3
38,167,1,2
39,169,0,4
40,173,4,1
41,173,4,4
42,176,1,3
43,178,2,2
44,182,4,4
45,184,0,3
46,188,2,2
47,189,1,1
48,200,1,4
