,step,vertical_idx,horizontal_idx
0,3,3,3
1,10,3,1
2,14,1,0
3,14,4,2
4,15,4,3
5,28,0,4
6,41,0,4
7,41,3,1
8,58,2,2
9,61,2,3
10,66,1,0
11,66,1,1
12,67,3,3
13,68,4,2
14,70,1,2
15,74,2,2
16,76,1,1
17,80,2,1
18,86,3,0
19,88,4,1
20,94,2,2
21,96,3,1
22,97,4,0
23,98,1,2
24,115,1,1
25,118,3,1
26,120,2,2
27,132,1,1
28,137,1,0
29,137,3,2
30,140,2,4
31,154,2,1
32,154,3,0
33,154,4,3
34,156,3,3
35,157,2,1
36,163,2,4
37,165,1,1
38,169,4,4
39,172,1,3
40,178,0,3
41,180,3,0
42,184,4,0
43,189,3,1
44,190,0,1
45,191,2,4
46,194,2,1
