,step,vertical_idx,horizontal_idx
0,6,2,3
1,14,0,3
2,15,2,3
3,21,2,3
4,22,2,3
5,26,0,4
6,30,3,2
7,36,2,1
8,36,2,2
9,36,2,4
10,37,0,3
11,42,1,0
12,48,1,1
13,52,0,0
14,63,1,2
15,66,3,3
16,70,1,2
17,85,3,1
18,92,1,4
19,97,1,2
20,98,0,1
21,99,3,0
22,104,2,1
23,105,3,1
24,105,4,1
25,111,1,2
26,112,1,1
27,112,2,2
28,115,4,2
29,116,2,2
30,117,4,3
31,125,3,1
32,126,0,2
33,126,2,2
34,145,2,1
35,148,2,2
36,150,3,1
37,154,1,1
38,154,3,1
39,159,0,3
40,162,0,4
41,162,2,1
42,185,2,3
43,195,0,0
44,196,2,3
45,197,3,0
