,step,vertical_idx,horizontal_idx
0,3,0,2
1,7,4,3
2,10,2,2
3,12,2,3
4,25,1,3
5,26,1,2
6,31,3,2
7,36,3,1
8,37,2,1
9,42,1,3
10,45,1,0
11,52,4,4
12,54,0,3
13,56,1,2
14,62,4,0
15,64,3,3
16,67,2,4
17,72,1,2
18,80,1,2
19,88,2,1
20,90,3,4
21,91,1,0
22,92,1,2
23,94,1,4
24,95,3,1
25,102,1,1
26,104,3,4
27,109,2,4
28,110,2,1
29,122,3,0
30,122,3,1
31,125,3,3
32,125,4,2
33,128,1,0
34,128,2,1
35,130,0,1
36,130,2,3
37,144,1,0
38,146,0,0
39,149,1,1
40,150,4,2
41,153,3,2
42,156,0,1
43,167,1,1
44,179,0,1
45,180,0,4
46,182,1,2
47,182,3,0
48,187,0,2
49,193,4,3
50,197,2,3
51,198,2,3
