,step,vertical_idx,horizontal_idx
0,5,4,2
1,9,3,3
2,12,4,4
3,13,4,2
4,18,2,3
5,25,2,3
6,26,4,1
7,29,3,3
8,30,4,2
9,32,1,3
10,33,2,2
11,33,3,3
12,35,3,3
13,38,4,1
14,55,1,3
15,57,2,1
16,57,3,3
17,60,1,0
18,61,1,1
19,67,1,4
20,69,3,4
21,76,4,4
22,77,1,2
23,81,0,4
24,81,2,3
25,82,3,1
26,83,4,3
27,86,1,0
28,90,2,1
29,97,1,3
30,98,0,2
31,107,4,1
32,111,2,1
33,117,1,0
34,120,3,1
35,127,2,3
36,140,3,3
37,142,2,1
38,147,2,2
39,153,3,1
40,154,0,0
41,155,2,1
42,158,4,1
43,165,2,1
44,171,2,3
45,172,3,0
46,177,3,3
47,180,4,1
48,181,2,2
49,188,3,3
50,189,3,3
51,190,3,3
52,192,3,2
53,196,0,4
54,198,0,1
55,200,0,3
