,step,vertical_idx,horizontal_idx
0,5,3,3
1,7,1,1
2,11,1,3
3,13,1,2
4,19,1,3
5,24,1,2
6,28,4,4
7,36,0,2
8,36,1,2
9,38,2,3
10,39,1,0
11,41,1,0
12,42,0,1
13,42,2,1
14,45,1,2
15,66,2,3
16,68,1,0
17,71,2,2
18,72,1,3
19,73,1,2
20,73,2,3
21,73,3,2
22,79,4,3
23,82,4,3
24,83,2,3
25,86,3,3
26,92,2,2
27,98,1,3
28,103,3,0
29,112,2,1
30,113,0,3
31,120,0,2
32,125,2,3
33,131,2,3
34,132,4,4
35,138,2,3
36,142,0,2
37,153,4,2
38,156,1,1
39,159,4,4
40,162,3,3
41,165,3,2
42,170,3,3
43,173,2,2
44,176,1,4
45,177,2,2
46,177,4,3
47,179,0,3
48,182,2,2
