,step,vertical_idx,horizontal_idx
0,17,3,3
1,18,3,1
2,27,1,3
3,31,2,2
4,34,0,0
5,36,4,3
6,41,1,1
7,42,4,2
8,43,0,1
9,44,4,0
10,56,0,3
11,58,2,1
12,62,2,3
13,66,1,1
14,67,4,4
15,74,1,2
16,78,0,0
17,78,3,3
18,80,3,1
19,81,3,2
20,87,1,3
21,91,0,0
22,101,1,2
23,102,2,1
24,107,3,2
25,108,3,1
26,109,3,1
27,111,2,1
28,111,3,3
29,113,4,3
30,127,3,3
31,132,0,2
32,132,2,2
33,138,1,1
34,145,1,1
35,147,1,2
36,151,4,3
37,153,0,4
38,157,2,3
39,164,1,2
40,164,3,0
41,168,2,3
42,180,0,4
43,183,4,2
44,189,3,2
45,200,4,1
