,step,vertical_idx,horizontal_idx
0,5,0,2
1,7,0,3
2,10,1,0
3,12,2,1
4,14,3,1
5,16,2,4
6,42,2,2
7,43,3,1
8,53,2,2
9,54,1,1
10,58,2,2
11,68,3,3
12,72,1,0
13,81,0,4
14,82,3,3
15,83,2,2
16,87,3,3
17,87,4,2
18,89,1,2
19,99,0,1
20,101,0,1
21,111,3,4
22,118,2,3
23,119,0,1
24,133,2,3
25,136,1,2
26,137,0,4
27,138,1,3
28,149,0,0
29,151,1,2
30,153,3,3
31,155,1,2
32,158,1,4
33,171,4,4
34,172,3,4
35,174,1,4
36,175,2,2
37,178,0,3
38,178,2,3
39,185,2,1
40,187,4,3
41,191,0,1
42,192,4,1
43,193,3,0
44,193,4,1
45,193,4,4
