,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,1,0
2,6,0,1
3,13,3,0
4,14,3,2
5,15,2,2
6,23,1,1
7,31,4,0
8,38,0,2
9,38,1,0
10,38,3,1
11,43,0,1
12,45,0,1
13,46,0,3
14,49,2,4
15,52,0,2
16,55,2,3
17,56,1,0
18,58,4,3
19,67,4,1
20,73,1,3
21,76,3,0
22,78,2,2
23,85,3,0
24,97,0,4
25,103,0,0
26,104,1,4
27,107,0,4
28,108,2,1
29,109,2,2
30,110,1,1
31,111,3,3
32,118,4,1
33,122,0,4
34,125,1,2
35,128,2,2
36,131,3,1
37,135,1,2
38,137,3,3
39,143,2,1
40,146,1,4
41,153,2,2
42,176,0,0
43,179,1,2
44,180,3,2
45,186,1,1
46,190,1,1
47,191,3,3
48,193,1,2
49,196,1,4
50,199,2,2
