,step,vertical_idx,horizontal_idx
0,1,2,3
1,2,1,0
2,5,3,4
3,7,1,0
4,9,1,2
5,10,4,1
6,12,2,1
7,28,1,1
8,28,4,1
9,36,2,3
10,39,1,1
11,43,2,4
12,45,4,2
13,46,2,2
14,48,1,3
15,51,2,3
16,51,3,0
17,53,2,1
18,58,3,1
19,64,3,3
20,66,2,3
21,71,4,1
22,73,3,1
23,74,3,4
24,77,2,4
25,80,2,2
26,87,4,1
27,90,2,2
28,92,2,2
29,94,3,1
30,103,3,3
31,107,2,1
32,107,4,2
33,114,3,3
34,114,4,4
35,115,3,4
36,117,3,0
37,118,1,4
38,123,4,3
39,128,2,3
40,131,0,3
41,141,1,0
42,148,3,1
43,150,3,3
44,159,2,2
45,164,2,1
46,171,1,1
47,174,1,3
48,175,4,4
49,177,3,2
50,186,1,3
51,189,2,4
52,193,4,0
53,200,1,4
54,200,4,3
