,step,vertical_idx,horizontal_idx
0,7,1,2
1,15,4,3
2,20,1,3
3,29,2,3
4,30,4,4
5,34,4,3
6,36,2,3
7,41,1,4
8,47,1,3
9,50,0,0
10,51,3,3
11,51,4,2
12,53,2,2
13,62,2,1
14,75,2,3
15,80,3,1
16,83,3,4
17,84,3,2
18,84,4,4
19,90,3,1
20,100,2,2
21,101,1,1
22,113,2,1
23,113,3,2
24,116,2,2
25,117,3,3
26,123,1,0
27,123,1,2
28,123,2,3
29,126,3,3
30,132,1,3
31,134,3,4
32,135,0,4
33,137,2,2
34,139,2,1
35,150,4,2
36,152,1,3
37,153,0,2
38,155,4,1
39,160,2,4
40,161,3,2
41,164,2,2
42,178,4,2
43,178,4,4
44,189,3,2
45,191,4,4
46,192,2,2
47,199,0,1
48,200,1,1
