,step,vertical_idx,horizontal_idx
0,1,1,4
1,7,2,4
2,12,3,3
3,12,4,3
4,13,2,3
5,18,3,0
6,20,2,2
7,27,0,0
8,27,0,4
9,28,3,1
10,29,3,4
11,30,1,2
12,37,2,2
13,41,3,2
14,42,2,2
15,43,2,1
16,43,4,2
17,44,1,3
18,45,3,0
19,47,3,4
20,48,2,1
21,50,3,4
22,51,3,0
23,68,3,2
24,69,2,1
25,72,2,2
26,78,3,1
27,80,3,1
28,80,3,3
29,82,3,1
30,84,2,3
31,94,0,2
32,98,4,4
33,99,4,0
34,102,2,2
35,103,4,3
36,118,1,2
37,127,1,4
38,129,2,3
39,129,3,3
40,141,3,3
41,142,1,2
42,142,1,4
43,146,4,4
44,153,1,2
45,156,1,0
46,158,1,2
47,161,2,3
48,163,4,3
49,166,2,1
50,166,2,2
51,175,4,4
52,176,3,3
53,179,0,2
54,185,2,3
55,190,0,2
