,step,vertical_idx,horizontal_idx
0,10,1,3
1,10,1,4
2,10,4,3
3,13,2,1
4,15,1,4
5,23,2,2
6,24,3,4
7,33,2,3
8,34,3,3
9,35,1,2
10,37,1,1
11,38,3,2
12,39,2,1
13,40,2,3
14,47,4,3
15,49,3,2
16,52,0,0
17,55,3,2
18,59,3,0
19,59,4,0
20,62,3,3
21,70,3,3
22,71,2,2
23,73,4,2
24,75,2,3
25,89,2,2
26,93,3,3
27,95,2,1
28,96,0,2
29,99,3,3
30,104,0,0
31,114,4,4
32,117,2,2
33,120,1,0
34,130,0,0
35,130,2,1
36,136,0,4
37,136,1,0
38,140,2,4
39,146,2,3
40,147,0,3
41,150,0,0
42,155,3,3
43,162,3,3
44,163,0,1
45,172,2,2
46,184,2,1
47,188,1,0
48,190,0,3
49,200,2,2
