,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,1,0
2,5,3,2
3,6,4,3
4,8,3,0
5,11,2,2
6,14,3,1
7,15,4,3
8,20,4,3
9,21,3,2
10,29,1,0
11,35,1,1
12,41,3,3
13,51,0,1
14,52,0,3
15,55,2,2
16,57,4,0
17,66,0,0
18,67,3,0
19,71,3,3
20,76,2,2
21,79,3,3
22,81,1,3
23,81,2,2
24,87,4,0
25,90,4,0
26,101,2,4
27,106,2,4
28,108,4,2
29,111,3,1
30,115,3,0
31,116,4,3
32,120,0,0
33,124,1,2
34,126,1,3
35,129,2,1
36,130,2,3
37,134,3,2
38,139,4,3
39,139,4,4
40,149,0,2
41,153,4,3
42,156,4,3
43,167,3,4
44,174,0,1
45,178,1,1
46,181,0,0
47,181,4,2
48,189,3,2
49,194,3,3
50,197,0,3
51,198,3,0
52,199,3,1
