,step,vertical_idx,horizontal_idx
0,9,4,4
1,12,3,1
2,12,3,2
3,14,3,0
4,16,3,1
5,17,4,1
6,24,1,1
7,25,3,3
8,28,1,1
9,36,2,2
10,37,0,4
11,38,0,4
12,39,2,1
13,42,0,0
14,42,1,1
15,49,3,3
16,50,1,0
17,52,2,3
18,52,3,4
19,61,1,1
20,73,4,2
21,76,1,4
22,77,2,1
23,80,1,3
24,81,2,1
25,82,4,3
26,86,1,4
27,87,0,1
28,90,2,2
29,94,1,1
30,94,2,3
31,101,2,2
32,107,4,1
33,110,1,2
34,110,2,1
35,112,2,1
36,114,4,1
37,115,4,3
38,121,2,2
39,127,1,3
40,128,2,3
41,131,1,1
42,132,3,4
43,144,3,4
44,151,1,2
45,151,4,4
46,159,1,1
47,159,3,2
48,166,2,4
49,167,0,2
50,167,3,4
51,170,4,1
52,181,1,1
53,181,1,3
54,184,3,2
55,198,1,2
