,step,vertical_idx,horizontal_idx
0,3,2,2
1,5,2,2
2,19,1,2
3,19,1,4
4,26,2,3
5,29,4,4
6,46,3,3
7,51,3,0
8,56,3,1
9,57,4,4
10,58,2,2
11,64,2,3
12,65,2,3
13,69,3,2
14,76,2,4
15,81,3,4
16,88,0,2
17,93,1,3
18,95,1,1
19,99,4,4
20,101,1,2
21,103,2,1
22,110,0,1
23,112,2,1
24,114,1,0
25,115,0,1
26,116,3,4
27,127,4,3
28,132,0,4
29,138,0,2
30,138,2,2
31,139,3,2
32,141,3,3
33,142,0,2
34,145,3,0
35,147,1,2
36,147,3,4
37,154,1,3
38,165,3,1
39,165,4,1
40,167,1,4
41,169,2,3
42,180,0,1
43,182,1,1
44,182,2,2
45,190,0,3
46,198,2,1
47,198,2,2
