,step,vertical_idx,horizontal_idx
0,2,3,4
1,7,3,3
2,14,3,1
3,23,2,2
4,26,3,4
5,31,1,0
6,32,1,3
7,32,3,4
8,36,0,4
9,46,2,3
10,46,3,1
11,46,3,2
12,46,4,3
13,47,4,1
14,48,2,1
15,48,4,2
16,50,2,3
17,56,0,1
18,57,0,4
19,58,2,3
20,67,1,2
21,70,1,2
22,78,0,0
23,80,4,0
24,82,3,1
25,85,2,3
26,95,2,3
27,113,4,2
28,121,3,3
29,121,4,4
30,122,0,3
31,123,1,0
32,125,1,2
33,128,0,0
34,128,3,2
35,131,2,4
36,133,2,2
37,136,2,4
38,137,3,1
39,142,2,1
40,146,1,3
41,150,1,2
42,153,0,2
43,167,0,1
44,170,3,3
45,177,2,1
46,178,4,3
47,180,3,1
48,183,1,3
49,192,3,3
50,193,0,3
