,step,vertical_idx,horizontal_idx
0,1,0,3
1,5,3,1
2,14,0,0
3,14,3,0
4,20,1,3
5,20,2,2
6,21,0,2
7,24,0,4
8,24,2,3
9,30,2,1
10,31,1,1
11,41,4,4
12,45,1,3
13,46,1,1
14,46,1,2
15,46,1,3
16,47,2,1
17,54,4,4
18,62,3,1
19,65,2,1
20,65,2,2
21,66,2,1
22,70,0,4
23,70,2,2
24,73,1,2
25,75,0,4
26,76,1,0
27,76,3,1
28,82,3,0
29,83,0,1
30,84,3,1
31,88,1,3
32,93,2,1
33,95,4,3
34,99,2,2
35,104,1,0
36,105,3,1
37,110,2,1
38,116,1,3
39,117,2,2
40,119,4,2
41,123,2,2
42,123,3,2
43,127,4,4
44,130,2,2
45,130,4,0
46,135,1,2
47,136,2,2
48,144,1,3
49,145,1,1
50,153,3,3
51,156,1,2
52,159,0,2
53,159,3,2
54,172,2,2
55,176,3,2
56,181,3,2
57,183,1,1
58,185,1,1
59,186,0,0
60,191,3,2
61,197,2,2
62,198,0,2
63,199,1,2
