,step,vertical_idx,horizontal_idx
0,4,3,2
1,7,0,1
2,7,4,3
3,10,0,4
4,19,0,4
5,19,1,1
6,19,2,2
7,22,3,4
8,23,1,4
9,24,2,3
10,27,1,3
11,28,2,4
12,33,4,1
13,43,0,2
14,44,4,3
15,45,2,1
16,50,1,3
17,52,2,3
18,65,0,2
19,69,1,1
20,73,1,2
21,87,2,2
22,88,4,2
23,89,4,0
24,90,2,4
25,91,2,3
26,93,0,2
27,93,0,4
28,97,3,3
29,110,1,4
30,119,4,0
31,127,0,1
32,133,1,1
33,134,4,3
34,139,3,2
35,141,2,2
36,153,2,3
37,158,1,1
38,161,0,4
39,169,2,3
40,169,2,4
41,175,4,2
42,177,1,4
43,185,0,2
44,185,4,1
45,190,3,3
46,194,2,3
47,198,3,1
48,200,0,0
49,200,4,1
