,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,4,2
2,6,2,3
3,10,3,2
4,12,2,1
5,19,3,1
6,20,0,1
7,21,1,1
8,22,4,2
9,24,4,0
10,28,4,0
11,29,3,1
12,40,2,3
13,41,2,2
14,43,2,4
15,45,1,1
16,45,3,1
17,46,1,4
18,51,0,0
19,55,1,2
20,59,4,1
21,62,1,2
22,72,4,3
23,85,3,2
24,89,2,1
25,91,1,1
26,92,1,1
27,96,3,0
28,101,3,3
29,103,4,1
30,107,4,1
31,110,4,1
32,117,1,2
33,122,2,2
34,125,3,1
35,126,0,1
36,126,3,3
37,131,3,1
38,135,3,1
39,146,3,1
40,149,2,3
41,151,3,2
42,173,0,0
43,185,1,3
44,188,2,2
45,189,2,2
46,192,2,1
47,197,3,0
