,step,vertical_idx,horizontal_idx
0,2,3,4
1,3,3,4
2,4,1,0
3,4,1,3
4,5,3,1
5,14,3,1
6,14,4,0
7,19,4,4
8,22,2,3
9,23,2,3
10,40,2,1
11,47,1,1
12,51,1,0
13,53,3,1
14,54,1,1
15,56,2,1
16,59,2,4
17,62,1,3
18,62,2,2
19,70,2,3
20,71,1,0
21,75,4,1
22,77,4,0
23,78,1,1
24,79,1,1
25,81,2,3
26,81,3,2
27,84,2,4
28,86,1,2
29,93,2,4
30,96,2,2
31,101,1,1
32,102,1,2
33,102,2,2
34,114,4,4
35,118,1,2
36,123,4,4
37,124,3,4
38,135,4,0
39,135,4,4
40,145,4,0
41,147,4,4
42,153,4,3
43,169,3,3
44,183,4,0
45,183,4,1
46,185,2,1
47,189,2,2
48,197,2,2
