,step,vertical_idx,horizontal_idx
0,16,2,1
1,18,2,3
2,18,3,1
3,20,0,1
4,23,1,2
5,27,0,3
6,27,2,4
7,29,2,3
8,37,1,1
9,39,3,2
10,41,3,0
11,48,1,2
12,52,3,2
13,64,1,3
14,66,1,3
15,66,2,2
16,72,2,1
17,80,3,1
18,89,0,1
19,89,4,3
20,91,4,3
21,100,4,0
22,103,1,0
23,110,1,3
24,110,2,2
25,111,3,1
26,111,4,0
27,115,4,4
28,116,2,2
29,117,3,1
30,123,3,3
31,127,1,1
32,135,4,1
33,136,0,1
34,140,3,1
35,142,0,3
36,144,1,3
37,158,3,1
38,159,0,0
39,159,0,1
40,159,1,2
41,159,1,3
42,165,1,1
43,166,0,4
44,173,3,0
45,185,1,1
46,191,2,3
47,194,3,0
48,199,2,3
