,step,vertical_idx,horizontal_idx
0,2,2,3
1,7,0,2
2,12,2,2
3,13,0,2
4,21,0,0
5,31,3,0
6,39,3,0
7,50,0,1
8,52,4,2
9,54,2,1
10,57,1,3
11,59,2,2
12,64,3,3
13,66,0,3
14,68,3,2
15,72,3,3
16,77,0,0
17,82,4,1
18,88,0,4
19,91,1,1
20,96,3,0
21,100,3,4
22,104,1,2
23,116,4,2
24,118,1,2
25,125,1,3
26,125,3,2
27,129,2,2
28,132,2,4
29,136,1,3
30,138,2,2
31,141,1,2
32,146,4,4
33,147,0,1
34,147,1,3
35,147,4,2
36,154,3,1
37,154,4,3
38,155,1,3
39,162,4,3
40,164,1,3
41,164,3,2
42,173,2,4
43,173,4,4
44,177,4,0
45,179,0,1
46,179,4,0
47,200,2,1
