,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,1,3
2,5,2,3
3,8,1,0
4,8,1,4
5,11,3,3
6,15,1,0
7,29,1,3
8,36,3,3
9,37,3,0
10,40,0,2
11,40,1,2
12,41,2,1
13,45,0,1
14,49,3,1
15,49,4,4
16,50,3,0
17,62,1,2
18,68,2,3
19,71,4,2
20,76,0,1
21,79,1,0
22,79,1,1
23,87,2,2
24,88,3,2
25,99,2,2
26,99,2,3
27,100,2,1
28,104,4,3
29,110,4,0
30,114,1,3
31,114,1,4
32,121,4,2
33,123,2,3
34,125,3,2
35,126,0,2
36,126,2,3
37,131,1,4
38,149,4,1
39,164,3,2
40,167,1,3
41,169,0,3
42,173,1,3
43,179,2,1
44,181,0,0
45,181,4,2
46,183,1,1
47,189,0,3
48,192,2,2
49,192,4,3
50,194,1,2
