,step,vertical_idx,horizontal_idx
0,4,2,2
1,13,0,4
2,14,2,2
3,15,4,3
4,18,2,3
5,31,0,1
6,31,1,0
7,33,3,0
8,36,4,2
9,38,1,2
10,46,3,2
11,47,2,3
12,54,0,0
13,60,3,0
14,60,3,3
15,69,3,3
16,73,1,2
17,84,1,1
18,84,4,1
19,85,4,4
20,87,3,3
21,92,3,0
22,95,0,3
23,95,3,3
24,100,0,1
25,102,1,1
26,105,0,3
27,112,3,3
28,113,2,4
29,115,2,1
30,120,2,1
31,120,3,4
32,131,1,3
33,133,1,2
34,138,0,0
35,139,1,4
36,140,4,1
37,147,2,2
38,155,3,2
39,159,2,1
40,159,3,2
41,161,2,4
42,161,3,1
43,162,2,2
44,162,3,3
45,162,4,4
46,174,1,0
47,175,2,1
48,176,0,4
49,180,3,2
50,182,3,3
51,186,2,1
52,194,4,3
53,195,0,0
54,195,0,3
