,step,vertical_idx,horizontal_idx
0,1,1,4
1,6,4,3
2,8,2,1
3,11,4,3
4,16,0,2
5,22,1,1
6,23,3,2
7,24,1,3
8,26,2,2
9,27,4,4
10,31,4,0
11,33,1,2
12,37,4,3
13,41,2,1
14,42,0,0
15,42,3,0
16,44,2,4
17,45,1,2
18,49,1,3
19,49,4,4
20,58,3,1
21,68,3,2
22,69,4,4
23,74,4,2
24,75,3,4
25,79,1,0
26,79,4,3
27,86,2,1
28,87,4,4
29,88,2,3
30,91,0,3
31,94,2,2
32,101,1,0
33,110,2,1
34,111,2,1
35,116,0,3
36,121,4,3
37,122,3,0
38,129,3,3
39,132,2,3
40,133,3,4
41,141,4,1
42,145,2,3
43,159,2,2
44,161,0,1
45,161,1,1
46,184,1,3
47,187,1,3
48,194,1,0
49,195,2,2
50,196,4,4
