,step,vertical_idx,horizontal_idx
0,9,3,0
1,10,1,1
2,11,3,0
3,13,1,0
4,13,2,1
5,14,0,0
6,16,2,2
7,17,1,1
8,17,2,2
9,18,3,4
10,23,2,3
11,24,2,4
12,32,3,0
13,36,0,2
14,44,2,1
15,46,4,2
16,58,4,2
17,60,1,2
18,63,1,1
19,63,2,1
20,72,0,1
21,74,4,0
22,80,2,1
23,81,1,3
24,82,1,2
25,97,4,0
26,100,2,4
27,106,1,1
28,113,2,2
29,118,3,2
30,119,2,3
31,122,0,3
32,122,2,1
33,125,2,2
34,127,4,1
35,130,2,2
36,133,3,1
37,135,2,2
38,147,2,1
39,151,3,3
40,151,4,1
41,155,3,1
42,155,3,3
43,156,1,2
44,168,0,0
45,172,0,0
46,175,4,1
47,193,1,2
48,196,4,4
49,197,4,3
