,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,2,2
2,5,4,3
3,7,4,4
4,8,3,0
5,9,0,3
6,10,1,3
7,12,1,4
8,33,3,2
9,35,2,1
10,42,2,1
11,42,4,4
12,43,4,3
13,49,3,0
14,53,3,0
15,61,4,0
16,62,2,2
17,67,2,3
18,69,3,4
19,74,3,1
20,76,3,0
21,80,4,2
22,83,1,1
23,85,1,3
24,89,2,4
25,91,0,0
26,95,2,4
27,97,2,2
28,97,3,2
29,100,4,2
30,105,1,0
31,105,1,4
32,107,1,2
33,113,2,2
34,115,3,3
35,121,4,0
36,128,2,2
37,135,0,2
38,138,1,1
39,138,4,3
40,150,1,3
41,162,2,3
42,169,4,2
43,174,2,3
44,176,1,0
45,177,1,2
46,194,3,2
47,195,3,1
48,199,2,1
