,step,vertical_idx,horizontal_idx
0,6,1,3
1,7,2,2
2,10,4,0
3,13,3,2
4,19,3,2
5,22,2,3
6,30,4,2
7,31,3,3
8,43,2,1
9,46,2,1
10,48,0,0
11,52,3,2
12,56,2,2
13,61,3,1
14,62,1,2
15,67,4,1
16,68,0,1
17,71,2,2
18,72,1,1
19,73,1,2
20,79,4,3
21,81,2,2
22,93,0,1
23,93,3,4
24,94,3,1
25,97,3,3
26,104,0,4
27,109,2,1
28,125,0,3
29,129,4,4
30,130,2,1
31,131,1,2
32,133,3,3
33,135,1,3
34,141,2,1
35,148,3,2
36,151,1,0
37,156,0,1
38,159,1,3
39,159,4,3
40,168,0,1
41,170,0,2
42,174,2,2
43,174,2,3
44,181,3,1
45,191,4,2
46,193,4,0
47,200,2,4
