,step,vertical_idx,horizontal_idx
0,3,4,1
1,11,0,1
2,11,1,4
3,14,4,4
4,17,1,1
5,24,1,4
6,28,1,1
7,29,1,3
8,29,3,1
9,38,3,3
10,43,2,2
11,43,3,1
12,44,4,1
13,45,0,1
14,46,2,4
15,57,1,1
16,59,3,4
17,60,4,1
18,64,0,4
19,67,1,2
20,69,1,2
21,70,1,0
22,84,3,3
23,85,4,3
24,91,4,4
25,93,1,2
26,93,4,4
27,95,4,3
28,105,2,3
29,106,0,4
30,108,2,1
31,111,4,1
32,121,0,3
33,130,1,4
34,136,1,1
35,139,2,4
36,141,1,0
37,142,0,1
38,144,0,3
39,152,1,2
40,153,0,3
41,157,1,1
42,157,3,4
43,160,1,0
44,172,2,2
45,183,1,1
46,188,2,4
47,192,2,2
48,197,3,1
49,199,4,2
