,step,vertical_idx,horizontal_idx
0,4,3,0
1,17,4,4
2,24,1,2
3,27,3,4
4,30,0,0
5,35,1,2
6,37,0,4
7,40,2,3
8,42,3,2
9,46,1,3
10,54,2,3
11,54,4,2
12,55,3,3
13,55,4,4
14,62,3,2
15,66,3,1
16,70,1,1
17,77,1,2
18,84,4,3
19,92,3,3
20,94,1,1
21,94,4,3
22,96,2,4
23,97,0,0
24,97,3,2
25,104,2,3
26,105,1,3
27,111,4,1
28,119,1,2
29,134,2,1
30,135,0,1
31,136,1,2
32,138,3,1
33,139,2,2
34,142,0,1
35,147,3,1
36,153,2,1
37,157,1,2
38,161,3,4
39,162,1,1
40,162,3,0
41,164,0,4
42,165,1,3
43,170,0,0
44,173,4,1
45,179,0,1
46,180,1,1
47,181,0,3
48,197,0,2
