,step,vertical_idx,horizontal_idx
0,2,2,2
1,6,3,0
2,15,1,0
3,17,2,1
4,23,3,3
5,26,0,2
6,26,3,2
7,27,3,4
8,31,2,2
9,36,3,1
10,37,3,2
11,39,2,1
12,52,3,4
13,56,3,0
14,61,3,2
15,62,3,1
16,70,4,0
17,73,1,2
18,73,4,2
19,79,3,4
20,82,3,3
21,83,3,3
22,84,4,4
23,85,0,2
24,93,1,1
25,93,3,2
26,94,0,1
27,115,0,2
28,115,4,1
29,116,3,1
30,118,3,0
31,120,2,2
32,123,2,3
33,128,3,3
34,131,1,1
35,131,3,2
36,132,2,2
37,134,3,3
38,144,0,4
39,145,2,2
40,150,1,2
41,154,3,2
42,165,2,3
43,167,0,4
44,168,3,1
45,174,3,1
46,179,4,2
47,199,3,1
