,step,vertical_idx,horizontal_idx
0,2,0,1
1,9,1,2
2,17,0,3
3,20,1,3
4,21,1,3
5,28,2,3
6,31,1,0
7,31,3,0
8,31,4,0
9,33,4,3
10,41,1,2
11,42,3,3
12,43,2,3
13,51,2,1
14,51,2,4
15,53,3,2
16,58,4,1
17,63,2,4
18,63,4,1
19,65,1,4
20,65,3,1
21,67,2,2
22,72,3,2
23,72,3,3
24,73,0,2
25,74,1,0
26,83,4,1
27,87,4,1
28,88,2,2
29,93,1,2
30,93,2,3
31,94,1,2
32,100,1,1
33,105,1,2
34,106,2,1
35,107,0,2
36,110,2,2
37,111,2,1
38,112,0,0
39,113,4,2
40,119,2,4
41,120,0,0
42,126,0,4
43,132,0,0
44,132,3,2
45,135,2,1
46,136,0,4
47,137,1,0
48,139,3,4
49,140,2,2
50,144,1,1
51,147,0,3
52,158,1,1
53,159,0,2
54,167,4,0
55,168,1,4
56,171,1,1
57,178,1,3
58,179,0,4
59,180,1,1
60,195,3,2
