,step,vertical_idx,horizontal_idx
0,12,3,0
1,13,4,4
2,14,3,3
3,21,1,2
4,25,4,4
5,26,1,1
6,26,2,3
7,27,3,1
8,34,1,1
9,37,3,3
10,54,1,2
11,54,2,1
12,56,2,3
13,56,4,2
14,63,2,2
15,68,1,1
16,71,1,1
17,72,2,1
18,75,4,0
19,80,1,1
20,86,2,1
21,88,1,4
22,90,0,1
23,97,3,3
24,99,4,1
25,101,2,2
26,103,3,0
27,106,4,0
28,111,3,0
29,115,3,1
30,116,3,2
31,120,3,3
32,122,4,1
33,125,2,2
34,128,1,2
35,130,0,1
36,131,4,3
37,133,0,4
38,143,4,1
39,146,4,3
40,147,0,2
41,151,1,4
42,153,3,3
43,154,4,1
44,155,1,3
45,157,3,0
46,159,3,4
47,165,1,1
48,168,2,1
49,183,0,0
50,185,1,2
51,186,2,4
52,189,1,2
53,190,2,4
54,193,0,3
55,194,3,2
