,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,3,3
2,6,3,1
3,7,1,0
4,18,4,1
5,30,1,1
6,36,0,4
7,36,2,2
8,41,3,0
9,41,4,3
10,42,2,3
11,48,1,4
12,49,1,1
13,51,1,3
14,55,0,2
15,58,4,2
16,59,3,1
17,68,2,1
18,70,1,3
19,76,3,3
20,77,2,2
21,78,4,2
22,80,1,3
23,81,2,3
24,93,1,2
25,93,2,2
26,96,0,4
27,100,0,2
28,100,2,2
29,100,2,3
30,104,3,1
31,105,3,4
32,110,4,4
33,111,3,1
34,111,3,2
35,113,4,0
36,115,2,3
37,117,0,4
38,125,2,2
39,128,1,3
40,135,1,0
41,136,4,4
42,141,1,0
43,144,1,1
44,144,1,3
45,152,2,3
46,153,0,0
47,153,0,4
48,155,4,3
49,157,3,1
50,158,3,3
51,162,0,0
52,163,2,1
53,165,0,0
54,165,4,2
55,166,1,3
56,167,2,4
57,176,4,2
58,178,3,1
59,185,1,0
60,189,1,3
61,190,2,1
62,195,3,2
63,197,0,0
64,197,2,2
