,step,vertical_idx,horizontal_idx
0,5,3,1
1,5,4,1
2,18,2,1
3,28,3,3
4,32,4,4
5,38,2,1
6,50,4,4
7,52,4,2
8,60,1,1
9,65,2,1
10,75,2,2
11,76,4,2
12,78,0,0
13,78,4,3
14,81,1,0
15,88,1,1
16,88,4,4
17,92,3,3
18,95,2,2
19,100,1,1
20,101,1,0
21,103,0,3
22,107,2,1
23,108,1,4
24,109,3,4
25,111,4,2
26,114,2,2
27,120,3,2
28,123,0,2
29,128,1,0
30,140,1,1
31,140,2,1
32,141,1,1
33,150,2,4
34,154,1,2
35,155,3,4
36,156,3,4
37,157,3,4
38,168,3,2
39,173,1,2
40,176,2,1
41,178,3,1
42,184,3,4
43,191,3,4
44,191,4,2
45,199,0,2
46,199,2,1
47,200,0,2
