,step,vertical_idx,horizontal_idx
0,10,0,3
1,13,3,2
2,15,3,2
3,21,1,2
4,22,1,3
5,22,2,2
6,25,2,2
7,33,2,4
8,38,1,0
9,39,4,3
10,43,2,1
11,47,2,1
12,51,1,1
13,53,0,3
14,59,2,1
15,66,0,3
16,67,3,3
17,73,3,1
18,75,1,1
19,76,3,1
20,78,4,0
21,80,3,1
22,80,4,1
23,84,2,1
24,85,3,4
25,86,2,1
26,91,2,2
27,100,2,1
28,105,2,2
29,111,1,1
30,115,2,3
31,120,1,1
32,125,2,2
33,125,2,3
34,128,1,2
35,132,0,3
36,134,0,0
37,135,3,1
38,142,1,0
39,142,2,2
40,144,2,2
41,145,3,1
42,147,1,2
43,154,2,1
44,159,2,2
45,159,3,2
46,181,1,3
47,186,4,2
48,190,4,0
49,194,2,3
50,195,1,4
51,195,3,4
52,196,2,4
53,198,0,1
