,step,vertical_idx,horizontal_idx
0,2,4,3
1,15,0,2
2,17,0,2
3,20,4,0
4,23,1,4
5,28,2,1
6,34,2,2
7,34,4,1
8,36,2,2
9,36,3,2
10,41,4,0
11,42,0,1
12,44,0,3
13,54,3,1
14,56,0,3
15,62,1,1
16,65,2,1
17,65,2,2
18,67,1,4
19,69,3,3
20,76,1,4
21,76,4,4
22,78,3,2
23,79,3,3
24,81,2,4
25,89,3,1
26,94,2,4
27,100,1,4
28,100,3,3
29,116,0,3
30,118,2,1
31,120,2,3
32,123,1,2
33,137,4,1
34,140,3,0
35,147,2,1
36,148,2,4
37,154,0,4
38,154,1,0
39,155,2,4
40,159,1,3
41,160,2,2
42,162,1,3
43,164,0,3
44,168,1,0
45,170,2,2
46,175,4,0
47,180,4,4
48,181,4,4
49,187,1,2
50,187,4,2
51,187,4,4
52,189,1,2
53,191,2,2
54,192,3,2
