,step,vertical_idx,horizontal_idx
0,9,2,4
1,12,4,1
2,15,3,0
3,23,4,1
4,24,2,4
5,24,3,3
6,25,0,0
7,26,4,4
8,27,4,0
9,32,4,4
10,34,1,2
11,40,0,1
12,44,4,3
13,45,1,1
14,50,2,2
15,51,1,2
16,51,2,4
17,62,4,1
18,63,0,4
19,65,2,2
20,67,2,3
21,69,3,4
22,72,0,1
23,72,1,0
24,73,1,2
25,80,4,1
26,82,3,2
27,84,1,2
28,84,2,2
29,85,3,3
30,88,1,1
31,93,1,0
32,96,1,2
33,97,3,2
34,103,3,4
35,105,0,3
36,107,1,3
37,114,1,1
38,122,1,2
39,124,1,3
40,128,2,1
41,130,1,0
42,132,2,3
43,134,1,3
44,137,3,1
45,143,2,1
46,145,4,4
47,149,2,1
48,160,0,0
49,162,1,1
50,166,2,1
51,179,1,3
52,179,2,2
53,182,3,0
54,184,4,0
55,187,2,2
56,188,2,4
57,189,0,4
58,190,3,2
59,190,4,4
60,194,2,4
61,196,3,0
62,199,1,4
