,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,2,3
2,6,2,2
3,6,3,2
4,12,0,2
5,15,2,2
6,15,2,4
7,17,2,3
8,25,0,3
9,29,1,4
10,37,2,1
11,37,4,3
12,38,0,4
13,41,0,3
14,43,2,2
15,44,2,3
16,49,3,2
17,51,4,4
18,57,3,1
19,59,3,1
20,60,2,1
21,70,3,0
22,72,2,3
23,72,3,3
24,74,2,2
25,80,3,4
26,82,2,3
27,83,0,0
28,87,0,1
29,87,3,0
30,90,3,3
31,93,1,0
32,97,3,2
33,97,3,3
34,100,0,1
35,112,0,4
36,115,4,3
37,124,2,2
38,130,4,3
39,144,1,0
40,146,0,4
41,152,1,3
42,155,3,1
43,160,3,1
44,178,3,3
45,182,1,1
46,182,2,3
47,183,1,1
48,192,1,1
49,197,2,2
