,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,1,3
2,11,1,3
3,14,2,3
4,16,1,3
5,28,3,0
6,30,4,3
7,33,1,4
8,33,2,2
9,33,3,1
10,38,1,2
11,39,3,0
12,40,0,2
13,53,2,4
14,56,4,4
15,58,0,1
16,69,3,2
17,70,2,2
18,73,1,3
19,78,1,4
20,86,1,0
21,97,1,4
22,97,2,2
23,98,2,1
24,110,4,3
25,119,3,1
26,124,2,3
27,124,3,4
28,128,4,2
29,131,0,4
30,134,4,1
31,138,1,4
32,139,1,0
33,145,4,1
34,146,2,3
35,148,3,0
36,151,3,3
37,153,2,3
38,154,1,1
39,158,3,4
40,173,4,1
41,175,3,1
42,181,0,1
43,181,2,2
44,198,4,0
45,199,2,4
