,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,3,3
2,26,2,2
3,30,0,0
4,33,4,2
5,37,1,1
6,38,3,2
7,42,3,2
8,47,1,1
9,51,0,2
10,55,1,2
11,71,1,4
12,71,4,2
13,72,0,3
14,82,0,2
15,87,4,1
16,92,0,3
17,92,1,3
18,93,1,1
19,94,2,1
20,96,0,0
21,108,0,4
22,114,1,2
23,116,4,2
24,118,0,0
25,124,1,3
26,124,3,2
27,130,3,2
28,132,2,3
29,136,3,2
30,137,3,3
31,140,4,2
32,148,4,1
33,152,2,2
34,152,3,0
35,155,0,3
36,155,1,1
37,165,0,1
38,165,1,0
39,174,4,2
40,177,3,3
41,184,3,4
42,189,1,1
43,195,3,3
44,198,0,3
45,198,2,1
46,199,3,3
