,step,vertical_idx,horizontal_idx
0,1,3,0
1,5,4,2
2,16,3,2
3,17,2,3
4,17,3,3
5,22,4,1
6,23,3,2
7,30,3,3
8,34,0,1
9,35,2,1
10,41,2,2
11,42,2,3
12,44,3,3
13,46,2,1
14,47,3,2
15,68,2,1
16,68,2,2
17,77,0,1
18,79,3,2
19,88,4,2
20,96,2,2
21,98,1,0
22,99,4,1
23,105,3,3
24,106,3,4
25,115,3,0
26,116,2,2
27,127,2,3
28,128,0,4
29,130,2,1
30,131,0,4
31,132,1,4
32,134,2,2
33,136,3,3
34,142,3,2
35,150,2,2
36,152,1,0
37,155,2,1
38,156,4,2
39,162,1,1
40,163,1,3
41,163,2,2
42,175,2,3
43,188,2,2
44,191,3,3
45,193,1,3
46,194,0,0
