,step,vertical_idx,horizontal_idx
0,3,2,4
1,4,0,4
2,8,1,1
3,11,3,1
4,18,2,1
5,21,3,3
6,27,1,4
7,40,0,4
8,43,3,1
9,45,1,1
10,52,2,2
11,53,2,4
12,57,2,2
13,59,2,3
14,62,1,1
15,63,3,2
16,73,0,2
17,82,2,2
18,84,1,2
19,88,1,3
20,89,2,1
21,95,3,2
22,99,2,3
23,101,1,1
24,106,0,0
25,112,1,4
26,115,4,4
27,131,2,1
28,132,4,1
29,137,3,4
30,142,0,2
31,153,3,0
32,153,3,1
33,154,2,2
34,155,0,2
35,166,3,1
36,171,1,4
37,176,0,3
38,176,4,3
39,178,4,1
40,179,0,4
41,180,3,2
42,181,3,2
43,183,1,3
44,184,0,0
45,190,4,1
46,191,2,1
47,191,3,1
48,196,1,4
49,200,3,4
