,step,vertical_idx,horizontal_idx
0,11,1,1
1,14,3,2
2,20,2,2
3,20,2,4
4,24,1,3
5,24,2,1
6,24,2,2
7,31,3,2
8,33,1,3
9,40,1,2
10,44,2,2
11,44,3,0
12,46,4,2
13,50,0,4
14,54,4,4
15,55,2,1
16,62,2,1
17,63,3,3
18,69,2,2
19,86,1,0
20,86,2,1
21,88,2,1
22,88,3,0
23,92,4,4
24,94,1,2
25,106,1,4
26,106,4,4
27,108,2,2
28,117,0,2
29,121,2,1
30,124,1,4
31,131,0,3
32,136,3,2
33,136,3,3
34,138,0,0
35,138,3,2
36,145,2,3
37,150,3,1
38,161,2,4
39,161,3,2
40,164,1,1
41,171,3,0
42,172,4,2
43,179,2,1
44,184,1,2
45,184,2,3
46,185,4,1
47,186,2,3
48,186,3,0
49,187,1,1
50,187,1,3
51,198,3,0
