,step,vertical_idx,horizontal_idx
0,4,3,1
1,12,4,2
2,14,1,0
3,19,1,4
4,19,3,3
5,22,3,3
6,23,1,3
7,25,1,3
8,32,3,1
9,38,2,4
10,40,0,0
11,40,1,0
12,42,0,0
13,47,3,3
14,50,2,3
15,64,0,2
16,66,2,4
17,70,2,1
18,71,3,2
19,74,4,2
20,77,3,3
21,78,2,2
22,78,3,1
23,87,2,3
24,89,0,2
25,97,2,2
26,101,2,1
27,103,0,2
28,104,2,4
29,105,0,4
30,107,1,2
31,114,2,2
32,121,3,2
33,125,4,1
34,126,3,3
35,129,3,1
36,130,2,1
37,138,1,1
38,148,3,3
39,149,1,3
40,157,0,2
41,158,2,1
42,166,2,2
43,177,0,3
44,178,3,4
45,181,0,0
46,185,4,2
47,190,1,3
